key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trialnumber,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.30738,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41,79,1,0,0,response1disk,8,-12,-8,1,0,0,rectangle,-12,-8,1,0,0,4,6,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-12,-8,1,0,0,0,240,77,77,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.547675,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,65,60,1,0,0,response1disk,5,5,4,1,0,0,rectangle,5,4,1,0,0,4,3,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",5,4,1,0,0,0,241,78,78,80,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.466615,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,31,-58,1,0,0,response3disk,4,-2,-2,1,0,0,rectangle,-2,-2,1,0,0,4,0,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-2,-2,1,0,0,0,242,79,79,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.68239,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,60,45,1,0,0,response1disk,8,-4,-5,1,0,0,rectangle,-4,-5,1,0,0,4,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-4,-5,1,0,0,0,243,80,80,97,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.99037,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,65,37,1,0,0,response1disk,9,-6,-5,1,0,0,rectangle,-6,-5,1,0,0,4,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-6,-5,1,0,0,0,244,81,81,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.685785,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41,34,1,0,0,response1disk,5,-15,1,1,0,0,rectangle,-15,1,1,0,0,4,2,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-15,1,1,0,0,0,245,82,82,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.48403,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,52,26,1,0,0,response1disk,1,-17,-10,1,0,0,rectangle,-17,-10,1,0,0,4,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-17,-10,1,0,0,0,246,83,83,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.14576,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,63,33,1,0,0,response1disk,6,-8,-7,1,0,0,rectangle,-8,-7,1,0,0,4,3,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-8,-7,1,0,0,0,247,84,84,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,3.116125,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,59,25,1,0,0,response1disk,9,-2,8,1,0,0,rectangle,-2,8,1,0,0,4,1,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-2,8,1,0,0,0,248,85,85,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.950765,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35,62,1,0,0,response1disk,6,-1,1,1,0,0,rectangle,-1,1,1,0,0,4,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-1,1,1,0,0,0,249,86,86,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,58,44,1,0,0,response1disk,8,3,-4,1,0,0,rectangle,3,-4,1,0,0,4,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",3,-4,1,0,0,0,250,87,87,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.689145,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,52,-41,1,0,0,response3disk,5,-22,3,1,0,0,rectangle,-22,3,1,0,0,4,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-22,3,1,0,0,0,251,88,88,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.01581,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,62,-18,1,0,0,response3disk,9,2,1,1,0,0,rectangle,2,1,1,0,0,4,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",2,1,1,0,0,0,252,89,89,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.974425,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,64,-21,1,0,0,response3disk,3,-4,1,1,0,0,rectangle,-4,1,1,0,0,4,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-4,1,1,0,0,0,253,90,90,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.273925,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,50,38,1,0,0,response1disk,8,-11,-12,1,0,0,rectangle,-11,-12,1,0,0,4,2,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-11,-12,1,0,0,0,254,91,91,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,3.02448,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,38,55,1,0,0,response1disk,2,7,6,1,0,0,rectangle,7,6,1,0,0,4,1,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",7,6,1,0,0,0,255,92,92,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.239485,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,60,38,1,0,0,response1disk,2,-3,-6,1,0,0,rectangle,-3,-6,1,0,0,4,5,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-3,-6,1,0,0,0,256,93,93,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.55307,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,62,26,1,0,0,response1disk,9,-3,-8,1,0,0,rectangle,-3,-8,1,0,0,4,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-3,-8,1,0,0,0,257,94,94,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.46893,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-53,62,1,0,0,response7disk,6,-13,0,1,0,0,rectangle,-13,0,1,0,0,4,5,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-13,0,1,0,0,0,258,95,95,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.41014,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,43,-32,1,0,0,response3disk,3,2,-6,1,0,0,rectangle,2,-6,1,0,0,4,2,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",2,-6,1,0,0,0,259,96,96,104,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.093645,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,54,-30,1,0,0,response3disk,4,4,-3,1,0,0,rectangle,4,-3,1,0,0,4,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",4,-3,1,0,0,0,260,97,97,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.290485,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,65,40,1,0,0,response1disk,2,-8,-2,1,0,0,rectangle,-8,-2,1,0,0,4,2,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-8,-2,1,0,0,0,261,98,98,24,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.490525,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,61,35,1,0,0,response1disk,3,-7,-6,1,0,0,rectangle,-7,-6,1,0,0,4,5,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-7,-6,1,0,0,0,262,99,99,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.48769,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,59,-49,1,0,0,response3disk,4,-6,2,1,0,0,rectangle,-6,2,1,0,0,4,5,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-6,2,1,0,0,0,263,100,100,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.28074,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,54,27,1,0,0,response1disk,8,-6,3,1,0,0,rectangle,-6,3,1,0,0,4,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-6,3,1,0,0,0,264,101,101,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,3.077005,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,46,33,1,0,0,response1disk,7,-1,7,1,0,0,rectangle,33,82,1,0,0,7,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-7,8,1,0,0,0,265,102,102,86,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.200085,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,57,-49,1,0,0,response3disk,5,1,-4,1,0,0,rectangle,1,-4,1,0,0,7,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",1,-4,1,0,0,0,266,103,103,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.390715,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-76,82,1,0,0,response7disk,5,2,11,1,0,0,rectangle,2,11,1,0,0,7,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",2,11,1,0,0,0,267,104,104,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.61918,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,74,1,0,0,response1disk,8,-17,-4,1,0,0,rectangle,-17,-4,1,0,0,7,2,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-17,-4,1,0,0,0,268,105,105,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.174055,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,47,-20,1,0,0,response3disk,3,-1,6,1,0,0,rectangle,-1,6,1,0,0,7,1,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-1,6,1,0,0,0,269,106,106,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.70008,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-78,16,1,0,0,response7disk,8,3,-2,1,0,0,rectangle,3,-2,1,0,0,7,3,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",3,-2,1,0,0,0,270,107,107,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,3.778635,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-85,-28,1,0,0,response5disk,6,-10,12,1,0,0,rectangle,-10,12,1,0,0,7,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-10,12,1,0,0,0,271,108,108,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,3.414315,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,51,-32,1,0,0,response3disk,6,-20,-6,1,0,0,rectangle,-20,-6,1,0,0,7,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-20,-6,1,0,0,0,272,109,109,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.5783,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,54,22,1,0,0,response1disk,1,-12,-11,1,0,0,rectangle,-12,-11,1,0,0,7,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-12,-11,1,0,0,0,273,110,110,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,2.67144,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,45,28,1,0,0,response1disk,3,5,10,1,0,0,rectangle,5,10,1,0,0,7,4,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",5,10,1,0,0,0,274,111,111,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.255325,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,40,-31,1,0,0,response3disk,2,-6,-1,1,0,0,rectangle,-6,-1,1,0,0,7,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-6,-1,1,0,0,0,275,112,112,36,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ea5a65ce9c797598273b3ba,5fb5d9861124261d7ebf718c,2020-11-19_04h34.10.630,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.312665,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,35,-68,1,0,0,response3disk,6,-1,1,1,0,0,rectangle,-1,1,1,0,0,7,7,"[302,56,222,221,51,170,283,265,149,166,37,31,111,6,317,91,222,200,321,278]",-1,1,1,0,0,0,276,113,113,29,1,,,,,,,,,,,,,,,,,,,,,
