key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trialnumber,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.866045,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,45.60006095,77.59999472,1,0,0,response1disk,3,3.200011492,7.999993682,1,0,0,rectangle,3.200011492,7.999993682,1,0,0,7,2,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",3.200011492,7.999993682,1,0,0,0,213,50,50,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.58313,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36.00001198,89.5999949,1,0,0,response1disk,5,-0.799988568,7.19999367,1,0,0,rectangle,-0.799988568,7.19999367,1,0,0,7,6,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-0.799988568,7.19999367,1,0,0,0,214,51,51,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.08315,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,90.40001279,45.59999424,1,0,0,response1disk,7,4.000011504,-6.44E-06,1,0,0,rectangle,4.000011504,-6.44E-06,1,0,0,7,4,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",4.000011504,-6.44E-06,1,0,0,0,215,52,52,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.932295,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,39.20001203,92.79999495,1,0,0,response1disk,8,9.600060415,4.799993634,1,0,0,rectangle,9.600060415,4.799993634,1,0,0,7,4,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",9.600060415,4.799993634,1,0,0,0,216,53,53,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.849705,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,94.40001285,23.19996949,1,0,0,response1disk,1,13.60006047,-2.400006473,1,0,0,rectangle,13.60006047,-2.400006473,1,0,0,7,6,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",13.60006047,-2.400006473,1,0,0,0,217,54,54,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-45.59998924,96.79999501,1,0,0,response7disk,1,10.4000116,10.39999372,1,0,0,rectangle,10.4000116,10.39999372,1,0,0,7,1,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",10.4000116,10.39999372,1,0,0,0,218,55,55,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.616175,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35.20001197,78.39999473,1,0,0,response1disk,3,4.800011516,7.19999367,1,0,0,rectangle,4.800011516,7.19999367,1,0,0,7,7,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",4.800011516,7.19999367,1,0,0,0,219,56,56,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.79987,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40.80001205,80.79999477,1,0,0,response1disk,3,12.00001162,11.19999373,1,0,0,rectangle,12.00001162,11.19999373,1,0,0,7,2,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",12.00001162,11.19999373,1,0,0,0,220,57,57,104,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.74844,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,37.60006083,79.19997033,1,0,0,response1disk,8,16.80001169,11.99999374,1,0,0,rectangle,16.80001169,11.99999374,1,0,0,7,2,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",16.80001169,11.99999374,1,0,0,0,221,58,58,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.382365,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,44.80001211,90.39999491,1,0,0,response1disk,2,5.600060356,7.999993682,1,0,0,rectangle,5.600060356,7.999993682,1,0,0,7,2,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",5.600060356,7.999993682,1,0,0,0,222,59,59,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.532885,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42.40001208,83.19997039,1,0,0,response1disk,8,3.200011492,2.399993598,1,0,0,rectangle,3.200011492,2.399993598,1,0,0,7,4,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",3.200011492,2.399993598,1,0,0,0,223,60,60,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.86624,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-43.1999892,88.79999489,1,0,0,response7disk,2,4.800011516,3.999993622,1,0,0,rectangle,4.800011516,3.999993622,1,0,0,7,6,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",4.800011516,3.999993622,1,0,0,0,224,61,61,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.349335,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,39.20001203,87.19997045,1,0,0,response1disk,2,1.14E-05,-6.44E-06,1,0,0,rectangle,1.14E-05,-6.44E-06,1,0,0,7,6,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",1.14E-05,-6.44E-06,1,0,0,0,225,62,62,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.132635,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,42.40001208,93.59999496,1,0,0,response1disk,7,1.600060296,-4.800006509,1,0,0,rectangle,1.600060296,-4.800006509,1,0,0,7,0,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",1.600060296,-4.800006509,1,0,0,0,226,63,63,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.899705,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41.60006089,82.39999479,1,0,0,response1disk,5,-6.399939823,7.999993682,1,0,0,rectangle,-6.399939823,7.999993682,1,0,0,7,7,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-6.399939823,7.999993682,1,0,0,0,227,64,64,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.699925,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,38.40001202,76.79999471,1,0,0,response1disk,2,2.40001148,8.799993694,1,0,0,rectangle,2.40001148,8.799993694,1,0,0,7,0,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",2.40001148,8.799993694,1,0,0,0,228,65,65,11,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.6997,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,33.60006077,85.59999484,1,0,0,response1disk,4,-12.79998875,-6.400006533,1,0,0,rectangle,-12.79998875,-6.400006533,1,0,0,7,7,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-12.79998875,-6.400006533,1,0,0,0,229,66,66,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.715945,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,47.20001215,73.59999466,1,0,0,response1disk,4,2.40001148,3.999993622,1,0,0,rectangle,2.40001148,3.999993622,1,0,0,7,7,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",2.40001148,3.999993622,1,0,0,0,230,67,67,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.216255,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,31.20001191,74.39999467,1,0,0,response1disk,2,-7.999988675,-8.800006568,1,0,0,rectangle,-7.999988675,-8.800006568,1,0,0,7,0,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-7.999988675,-8.800006568,1,0,0,0,231,68,68,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.53317,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,56.80001229,79.19997033,1,0,0,response1disk,7,8.800011575,5.599993646,1,0,0,rectangle,8.800011575,5.599993646,1,0,0,7,1,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",8.800011575,5.599993646,1,0,0,0,232,69,69,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.666305,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-43.1999892,94.39999497,1,0,0,response7disk,2,-18.39994,9.599993706,1,0,0,rectangle,-18.39994,9.599993706,1,0,0,7,7,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-18.39994,9.599993706,1,0,0,0,233,70,70,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.71655,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,38.40001202,84.79999483,1,0,0,response1disk,6,-4.799988627,-1.600006461,1,0,0,rectangle,-4.799988627,-1.600006461,1,0,0,7,3,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-4.799988627,-1.600006461,1,0,0,0,234,71,71,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.799545,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-42.39994036,91.99999493,1,0,0,response7disk,6,-11.19998872,3.999993622,1,0,0,rectangle,-11.19998872,3.999993622,1,0,0,7,3,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-11.19998872,3.999993622,1,0,0,0,235,72,72,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.86643,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,30.4000119,75.9999947,1,0,0,response1disk,4,4.000011504,16.79999381,1,0,0,rectangle,4.000011504,16.79999381,1,0,0,7,1,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",4.000011504,16.79999381,1,0,0,0,236,73,73,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.115945,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,78.40001261,29.599994,1,0,0,response1disk,5,0.800011456,-6.44E-06,1,0,0,rectangle,0.800011456,-6.44E-06,1,0,0,7,3,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",0.800011456,-6.44E-06,1,0,0,0,237,74,74,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.79929,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-28.79998899,-105.6000568,1,0,0,response5disk,3,-1.59998858,2.399993598,1,0,0,rectangle,-1.59998858,2.399993598,1,0,0,7,1,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-1.59998858,2.399993598,1,0,0,0,238,75,75,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,32.00001192,78.39999473,1,0,0,response1disk,7,3.200011492,-6.44E-06,1,0,0,rectangle,3.200011492,-6.44E-06,1,0,0,7,2,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",3.200011492,-6.44E-06,1,0,0,0,239,76,76,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.749765,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,37.60006083,76.79999471,1,0,0,response1disk,2,-6.399939823,-6.400006533,1,0,0,rectangle,-6.399939823,-6.400006533,1,0,0,7,2,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-6.399939823,-6.400006533,1,0,0,0,240,77,77,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.715825,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,39.20001203,74.39999467,1,0,0,response1disk,9,-5.599988639,2.399993598,1,0,0,rectangle,-5.599988639,2.399993598,1,0,0,7,4,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-5.599988639,2.399993598,1,0,0,0,241,78,78,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,35.20001197,79.19997033,1,0,0,response1disk,9,-0.799988568,3.999993622,1,0,0,rectangle,-0.799988568,3.999993622,1,0,0,7,3,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-0.799988568,3.999993622,1,0,0,0,242,79,79,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.71606,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,94.40001285,36.79999411,1,0,0,response1disk,2,4.000011504,1.599993587,1,0,0,rectangle,96.80001289,-39.20000702,1,0,0,5,5,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",16.80001169,-2.400006473,1,0,0,0,243,80,80,93,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.532285,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,84.80001271,-50.40000719,1,0,0,response3disk,5,-0.799988568,-4.000006497,1,0,0,rectangle,-47.19998926,111.1999708,1,0,0,0,0,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",3.200011492,0.799993575,1,0,0,0,244,81,81,92,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.13243,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,88.00001276,32.79999405,1,0,0,response1disk,6,7.200011551,-16.80000669,1,0,0,rectangle,7.200011551,-16.80000669,1,0,0,0,6,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",7.200011551,-16.80000669,1,0,0,0,245,82,82,47,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.78261,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-22.39994006,87.99999487,1,0,0,response7disk,9,-7.199988663,14.39999378,1,0,0,rectangle,-7.199988663,14.39999378,1,0,0,0,5,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-7.199988663,14.39999378,1,0,0,0,246,83,83,106,1,,,,,,,,,,,,,,,,,,,,,
