key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trialnumber,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.41348,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,30,61,1,0,0,response1disk,9,1,2,1,0,0,rectangle,1,2,1,0,0,1,7,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",1,2,1,0,0,0,240,77,77,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.489305,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,40,99,1,0,0,response1disk,3,0,15,1,0,0,rectangle,0,15,1,0,0,1,0,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",0,15,1,0,0,0,241,78,78,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.41493,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,43,65,1,0,0,response1disk,4,16,17,1,0,0,rectangle,16,17,1,0,0,1,3,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",16,17,1,0,0,0,242,79,79,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.18772,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,48,-95,1,0,0,response3disk,4,11,2,1,0,0,rectangle,11,2,1,0,0,1,0,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",11,2,1,0,0,0,243,80,80,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.466835,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,31,91,1,0,0,response1disk,1,2,11,1,0,0,rectangle,2,11,1,0,0,1,7,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",2,11,1,0,0,0,244,81,81,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.177395,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31,57,1,0,0,response1disk,8,1,-1,1,0,0,rectangle,1,-1,1,0,0,1,6,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",1,-1,1,0,0,0,245,82,82,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.45632,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,27,69,1,0,0,response1disk,9,2,2,1,0,0,rectangle,2,2,1,0,0,1,1,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",2,2,1,0,0,0,246,83,83,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.5482,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,44,76,1,0,0,response1disk,5,7,3,1,0,0,rectangle,104,40,1,0,0,6,6,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",14,4,1,0,0,0,247,84,84,92,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.547925,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,41,82,1,0,0,response1disk,9,17,4,1,0,0,rectangle,17,4,1,0,0,6,7,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",17,4,1,0,0,0,248,85,85,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.4935,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,25,60,1,0,0,response1disk,1,8,2,1,0,0,rectangle,8,2,1,0,0,6,6,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",8,2,1,0,0,0,249,86,86,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.44018,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,25,70,1,0,0,response1disk,1,-2,-2,1,0,0,rectangle,-2,-2,1,0,0,6,7,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",-2,-2,1,0,0,0,250,87,87,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.57368,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,29,61,1,0,0,response1disk,7,6,20,1,0,0,rectangle,6,20,1,0,0,6,4,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",6,20,1,0,0,0,251,88,88,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.466675,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,33,80,1,0,0,response1disk,1,7,15,1,0,0,rectangle,7,15,1,0,0,6,5,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",7,15,1,0,0,0,252,89,89,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.40024,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,34,65,1,0,0,response1disk,6,12,17,1,0,0,rectangle,12,17,1,0,0,6,5,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",12,17,1,0,0,0,253,90,90,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.893705,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-34,77,1,0,0,response7disk,4,-10,9,1,0,0,rectangle,-10,9,1,0,0,6,5,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",-10,9,1,0,0,0,254,91,91,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.65363,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,28,70,1,0,0,response1disk,6,11,17,1,0,0,rectangle,11,17,1,0,0,6,2,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",11,17,1,0,0,0,255,92,92,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.559755,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,35,63,1,0,0,response1disk,4,1,2,1,0,0,rectangle,1,2,1,0,0,6,4,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",1,2,1,0,0,0,256,93,93,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.54803,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,31,68,1,0,0,response1disk,2,-4,11,1,0,0,rectangle,-4,11,1,0,0,6,6,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",-4,11,1,0,0,0,257,94,94,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.70686,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-42,101,1,0,0,response7disk,7,-13,13,1,0,0,rectangle,-13,13,1,0,0,6,2,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",-13,13,1,0,0,0,258,95,95,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.46697,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,22,64,1,0,0,response1disk,9,-20,2,1,0,0,rectangle,-20,2,1,0,0,6,4,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",-20,2,1,0,0,0,259,96,96,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.73502,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-39,70,1,0,0,response7disk,1,2,6,1,0,0,rectangle,2,6,1,0,0,6,7,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",2,6,1,0,0,0,260,97,97,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.00852,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,34,77,1,0,0,response1disk,4,10,13,1,0,0,rectangle,10,13,1,0,0,6,1,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",10,13,1,0,0,0,261,98,98,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.65632,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-28,66,1,0,0,response7disk,8,0,13,1,0,0,rectangle,0,13,1,0,0,6,1,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",0,13,1,0,0,0,262,99,99,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.374055,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,32,70,1,0,0,response1disk,4,3,10,1,0,0,rectangle,3,10,1,0,0,6,1,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",3,10,1,0,0,0,263,100,100,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.120705,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,35,70,1,0,0,response1disk,2,18,12,1,0,0,rectangle,18,12,1,0,0,6,3,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",18,12,1,0,0,0,264,101,101,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.521085,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,42,72,1,0,0,response1disk,5,13,18,1,0,0,rectangle,13,18,1,0,0,6,0,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",13,18,1,0,0,0,265,102,102,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.493985,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,29,69,1,0,0,response1disk,3,7,9,1,0,0,rectangle,7,9,1,0,0,6,3,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",7,9,1,0,0,0,266,103,103,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.546845,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,35,65,1,0,0,response1disk,5,12,20,1,0,0,rectangle,12,20,1,0,0,6,6,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",12,20,1,0,0,0,267,104,104,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.54705,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,35,73,1,0,0,response1disk,1,9,13,1,0,0,rectangle,9,13,1,0,0,6,2,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",9,13,1,0,0,0,268,105,105,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.71259,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,34,89,1,0,0,response1disk,1,-7,8,1,0,0,rectangle,-7,8,1,0,0,6,7,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",-7,8,1,0,0,0,269,106,106,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.507155,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,74,1,0,0,response1disk,8,13,0,1,0,0,rectangle,13,0,1,0,0,6,4,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",13,0,1,0,0,0,270,107,107,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.05353,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-34,67,1,0,0,response7disk,6,-9,12,1,0,0,rectangle,-9,12,1,0,0,6,6,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",-9,12,1,0,0,0,271,108,108,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.62613,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-28,62,1,0,0,response7disk,2,5,7,1,0,0,rectangle,142,80,1,0,0,6,6,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",24,6,1,0,0,0,272,109,109,142,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.68033,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-50,88,1,0,0,response7disk,5,5,-4,1,0,0,rectangle,5,-4,1,0,0,6,3,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",5,-4,1,0,0,0,273,110,110,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.614535,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,28,70,1,0,0,response1disk,7,5,13,1,0,0,rectangle,5,13,1,0,0,6,3,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",5,13,1,0,0,0,274,111,111,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.8002,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,36,62,1,0,0,response1disk,5,17,19,1,0,0,rectangle,17,19,1,0,0,6,5,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",17,19,1,0,0,0,275,112,112,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5fa27915a7a32b44f3b2f44a,5fb5d8d42d9b681ceb7e4f98,2020-11-19_03h31.31.209,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.414535,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,59,1,0,0,response1disk,7,7,13,1,0,0,rectangle,7,13,1,0,0,6,2,"[65,11,4,322,138,307,77,200,283,13,58,247,311,78,192,85,231,272,42,14]",7,13,1,0,0,0,276,113,113,107,1,,,,,,,,,,,,,,,,,,,,,
